0.22670  	0.04821  	-1.4240  	0.00011  	0.06546  	-0.0482  	-0.0890  	0.60568  	0.53342  	-0.1841  	-0.8561  	0.16201  	0.43121  	-0.1823  	0.11279  	-0.9364  	0.12161  	-0.2688  	0.62292  	-0.9673  	0.23798  	1.79102  	0.37614  	-0.2773  	0.77851  	-0.0210  	0.58819  	-0.6363  	0.22629  	0.48520  	0.07221  	-0.1222  	0.05518  	-0.0207  	-0.3094  	-0.4561  	-0.2913  	-0.0669  	0.24438  	-0.1114  	-0.3590  	0.09279  	-0.0279  	0.20471  	0.04070  	-0.0315  	-0.0574  	0.08561  	0.03835  	-0.1868  	-0.0475  	-0.0199  	-0.0271  	-0.0178  	-0.0359  	0.10061  	0.04304  	0.04862  	-0.0053  	0.00027  	-0.0443  	-0.0456  	-0.0150  	-0.0168  	0.07505  	-0.0641  	0.00072  	-0.0155  	0.01052  	0.45448  	
0.13104  	0.01585  	-1.3793  	-0.1057  	-0.0206  	0.00720  	-0.0930  	0.59877  	0.50367  	-0.1854  	-0.8213  	0.11592  	0.36255  	-0.2661  	-0.0605  	-0.8654  	0.10149  	-0.2899  	0.64581  	-0.9315  	0.16126  	1.76279  	0.32717  	-0.2243  	0.83359  	-0.0190  	0.61301  	-0.6752  	0.24346  	0.46803  	0.05780  	-0.1197  	0.01346  	-0.0339  	-0.3179  	-0.3914  	-0.2659  	-0.0603  	0.23312  	-0.0839  	-0.3844  	0.09325  	-0.0478  	0.23206  	0.06087  	-0.0252  	-0.0757  	0.08422  	0.02769  	-0.1689  	-0.0453  	-0.0220  	-0.0246  	-0.0135  	-0.0291  	0.09480  	0.05351  	0.05997  	0.00212  	0.00729  	-0.0497  	-0.0489  	-0.0082  	-0.0080  	0.07839  	-0.0613  	0.00098  	-0.0156  	0.01010  	0.44088  	
0.21328  	0.04507  	-1.3542  	-0.1382  	-0.0056  	-0.0970  	-0.1384  	0.60258  	0.48518  	-0.1946  	-0.8628  	0.06023  	0.38978  	-0.1901  	0.16295  	-0.9589  	0.11428  	-0.3641  	0.61252  	-0.9933  	0.30555  	1.79331  	0.46371  	-0.1184  	0.66258  	-0.0140  	0.63261  	-0.8232  	0.04488  	0.43670  	0.08900  	-0.1096  	0.03032  	-0.0364  	-0.2603  	-0.4739  	-0.2094  	-0.0667  	0.15826  	-0.1155  	-0.3765  	0.11307  	-0.0498  	0.21718  	0.03732  	-0.0295  	-0.0538  	0.08346  	0.02991  	-0.1822  	-0.0599  	-0.0212  	-0.0308  	-0.0157  	-0.0396  	0.09553  	0.04696  	0.04884  	-0.0090  	-0.0014  	-0.0450  	-0.0342  	-0.0180  	-0.0197  	0.08095  	-0.0577  	0.00096  	-0.0153  	0.00928  	0.44203  	
0.49784  	0.11016  	-1.1533  	-0.1699  	-0.0560  	0.03282  	-0.0477  	0.62675  	0.54874  	-0.0785  	-0.9737  	-0.0726  	0.53128  	0.02449  	0.21866  	-1.0456  	0.13077  	-0.3251  	0.62111  	-1.0728  	0.24399  	1.82392  	0.43328  	-0.2575  	0.79096  	-0.0329  	0.62929  	-0.8571  	0.19733  	0.47067  	0.09084  	-0.1213  	0.04159  	-0.0274  	-0.3119  	-0.4425  	-0.2676  	-0.0724  	0.21804  	-0.0979  	-0.3267  	0.10340  	-0.0102  	0.21571  	0.04196  	-0.0217  	-0.0603  	0.11793  	0.05069  	-0.1775  	-0.0512  	-0.0161  	-0.0324  	-0.0183  	-0.0343  	0.10014  	0.03142  	0.05258  	-0.0077  	0.00398  	-0.0439  	-0.0423  	-0.0169  	-0.0288  	0.08007  	-0.0561  	0.00140  	-0.0150  	0.00831  	0.45553  	
0.30054  	0.06848  	-1.3675  	0.08285  	0.08086  	-0.0634  	-0.0348  	0.61718  	0.51997  	-0.1020  	-1.0281  	-0.0413  	0.51876  	0.04783  	0.27505  	-1.1217  	0.10746  	-0.3434  	0.59070  	-1.0434  	0.15146  	1.85819  	0.40868  	-0.2774  	0.87382  	-0.0404  	0.67691  	-0.8000  	0.28238  	0.53120  	0.07283  	-0.1429  	0.03124  	-0.0091  	-0.3141  	-0.4213  	-0.3005  	-0.0942  	0.26337  	-0.0920  	-0.3737  	0.11576  	-0.0211  	0.21216  	0.05976  	-0.0283  	-0.0598  	0.10052  	0.04424  	-0.1829  	-0.0458  	-0.0189  	-0.0233  	-0.0174  	-0.0355  	0.10305  	0.04019  	0.05274  	-0.0015  	0.00871  	-0.0425  	-0.0463  	-0.0179  	-0.0157  	0.07707  	-0.0547  	0.00166  	-0.0142  	0.00889  	0.45670  	
0.19616  	-0.0308  	-1.4290  	-0.0095  	0.09165  	-0.1120  	-0.1055  	0.61857  	0.51232  	-0.1362  	-0.8516  	0.08781  	0.44217  	-0.2266  	0.16171  	-0.9282  	0.12132  	-0.3588  	0.65175  	-1.0018  	0.25951  	1.77794  	0.41931  	-0.2533  	0.77613  	-0.0076  	0.63751  	-0.7829  	0.15736  	0.46492  	0.08718  	-0.0960  	0.02830  	-0.0219  	-0.2873  	-0.4635  	-0.2517  	-0.0583  	0.19565  	-0.0857  	-0.3979  	0.10654  	-0.0287  	0.23681  	0.04576  	-0.0320  	-0.0595  	0.08644  	0.04039  	-0.1698  	-0.0467  	-0.0211  	-0.0262  	-0.0117  	-0.0298  	0.10126  	0.04440  	0.04983  	-0.0068  	-0.0031  	-0.0469  	-0.0366  	-0.0252  	-0.0141  	0.07479  	-0.0543  	0.00182  	-0.0133  	0.01034  	0.45300  	
0.09989  	-0.0773  	-1.3408  	-0.5177  	-0.2065  	-0.2128  	-0.0984  	0.51966  	0.47585  	-0.0444  	-0.5382  	0.06947  	0.28298  	-0.5582  	-0.4259  	-0.8154  	0.07693  	-0.2701  	0.64144  	-0.9671  	0.14377  	1.72469  	0.34467  	-0.2415  	0.68967  	-0.0040  	0.53252  	-0.7734  	0.08036  	0.37727  	0.09430  	-0.0661  	0.01051  	-0.0317  	-0.3690  	-0.3500  	-0.2121  	-0.0196  	0.20571  	-0.1235  	-0.2917  	0.09359  	-0.0086  	0.20064  	0.03220  	-0.0368  	-0.0652  	0.09406  	0.03141  	-0.1773  	-0.0526  	-0.0122  	-0.0285  	-0.0062  	-0.0396  	0.08669  	0.04143  	0.05359  	-0.0033  	-0.0102  	-0.0442  	-0.0457  	-0.0082  	-0.0180  	0.07268  	-0.0531  	0.00171  	-0.0122  	0.01166  	0.46842  	
-0.1106  	-0.0727  	-1.4282  	-0.6967  	-0.3330  	-0.3065  	-0.0895  	0.48993  	0.48290  	-0.0685  	-0.4573  	-0.0523  	0.20365  	-0.6388  	-0.5963  	-0.8704  	0.11160  	-0.1843  	0.64821  	-0.8800  	0.16001  	1.67934  	0.41444  	-0.2675  	0.72912  	0.00636  	0.46069  	-0.6432  	0.18768  	0.39198  	0.09118  	-0.1111  	-0.0008  	-0.0291  	-0.4306  	-0.2972  	-0.2571  	-0.0428  	0.22414  	-0.1203  	-0.2542  	0.06797  	-0.0041  	0.21500  	0.05631  	-0.0307  	-0.0607  	0.08911  	0.02318  	-0.1774  	-0.0461  	-0.0121  	-0.0245  	-0.0138  	-0.0340  	0.08659  	0.04179  	0.05511  	-0.0085  	0.00114  	-0.0441  	-0.0633  	-0.0098  	-0.0113  	0.07176  	-0.0529  	0.00196  	-0.0109  	0.01322  	0.46893  	
-0.2153  	-0.1174  	-1.6055  	-0.5074  	-0.1661  	-0.3951  	-0.1050  	0.49176  	0.45856  	-0.0796  	-0.5019  	0.06025  	0.25228  	-0.5034  	-0.3285  	-0.9881  	0.10025  	-0.1954  	0.63565  	-0.9104  	0.17434  	1.69566  	0.36692  	-0.2951  	0.73771  	0.00905  	0.48645  	-0.6251  	0.22914  	0.39378  	0.10780  	-0.1299  	0.01050  	-0.0252  	-0.3859  	-0.3385  	-0.3009  	-0.0676  	0.21125  	-0.1371  	-0.3211  	0.09339  	-0.0447  	0.19800  	0.07188  	-0.0330  	-0.0552  	0.06623  	0.01375  	-0.1844  	-0.0439  	-0.0164  	-0.0243  	-0.0155  	-0.0316  	0.08611  	0.05491  	0.05555  	-0.0052  	0.00033  	-0.0417  	-0.0544  	-0.0071  	-0.0022  	0.07164  	-0.0511  	0.00232  	-0.0093  	0.01476  	0.46962  	
-0.1623  	-0.0642  	-1.5587  	-0.4027  	-0.0784  	-0.3727  	-0.1356  	0.57886  	0.50673  	-0.1177  	-0.4815  	0.15829  	0.29037  	-0.3651  	-0.1966  	-0.9578  	0.09926  	-0.2092  	0.61267  	-0.8529  	0.23221  	1.67977  	0.35204  	-0.2869  	0.63998  	0.00870  	0.41362  	-0.5839  	0.20549  	0.38286  	0.10921  	-0.1230  	0.06659  	-0.0099  	-0.3230  	-0.4292  	-0.3054  	-0.0694  	0.20748  	-0.1458  	-0.3219  	0.07710  	-0.0433  	0.18939  	0.06702  	-0.0290  	-0.0489  	0.07674  	0.01877  	-0.1818  	-0.0422  	-0.0177  	-0.0341  	-0.0170  	-0.0351  	0.09274  	0.05010  	0.04867  	-0.0097  	0.00144  	-0.0379  	-0.0461  	-0.0110  	-0.0084  	0.07319  	-0.0497  	0.00254  	-0.0081  	0.01578  	0.47313  	
-0.0496  	-0.0341  	-1.4934  	-0.3489  	-0.0713  	-0.3421  	-0.1135  	0.61488  	0.53321  	-0.0958  	-0.5235  	0.20196  	0.35486  	-0.3030  	-0.1726  	-0.9231  	0.06905  	-0.1987  	0.57375  	-0.8560  	0.22618  	1.70607  	0.34209  	-0.3395  	0.56866  	0.04050  	0.34176  	-0.5548  	0.20971  	0.37011  	0.11261  	-0.1441  	0.08554  	-0.0102  	-0.3248  	-0.4473  	-0.3459  	-0.0553  	0.21649  	-0.1372  	-0.2905  	0.08203  	-0.0258  	0.20051  	0.04704  	-0.0352  	-0.0322  	0.07508  	0.02807  	-0.1804  	-0.0563  	-0.0197  	-0.0237  	-0.0157  	-0.0261  	0.08360  	0.04405  	0.05591  	-0.0105  	0.00074  	-0.0391  	-0.0438  	-0.0092  	-0.0117  	0.07643  	-0.0474  	0.00313  	-0.0073  	0.01587  	0.47458  	
0.13103  	0.02124  	-1.3948  	-0.3124  	-0.0767  	-0.2108  	-0.1225  	0.64024  	0.54761  	-0.1449  	-0.5238  	0.15472  	0.33042  	-0.3047  	-0.1172  	-0.8833  	0.09051  	-0.2628  	0.60986  	-0.9147  	0.31749  	1.70153  	0.37931  	-0.2467  	0.58501  	0.02313  	0.44076  	-0.6812  	0.11067  	0.36683  	0.09807  	-0.1061  	0.07758  	-0.0227  	-0.2860  	-0.4923  	-0.2521  	-0.0546  	0.20052  	-0.1161  	-0.3082  	0.09743  	-0.0258  	0.21302  	0.04291  	-0.0334  	-0.0450  	0.07965  	0.02184  	-0.1716  	-0.0541  	-0.0173  	-0.0288  	-0.0183  	-0.0307  	0.09336  	0.04461  	0.05019  	-0.0064  	0.00351  	-0.0342  	-0.0382  	-0.0228  	-0.0141  	0.08013  	-0.0456  	0.00400  	-0.0073  	0.01552  	0.48318  	
-0.3901  	-0.0898  	-1.6962  	-0.6786  	-0.1664  	-0.5177  	-0.1409  	0.51202  	0.49285  	0.03288  	-0.3745  	0.19283  	0.32258  	-0.5291  	-0.5251  	-0.9123  	0.05713  	-0.1395  	0.64344  	-0.8203  	0.05403  	1.65198  	0.38033  	-0.3907  	0.46804  	0.09869  	0.18866  	-0.4149  	0.24223  	0.30155  	0.18360  	-0.1723  	0.07851  	-0.0083  	-0.4763  	-0.3699  	-0.4388  	-0.1171  	0.26849  	-0.1698  	-0.2437  	0.08018  	-0.0411  	0.18975  	0.03079  	-0.0229  	-0.0618  	0.10227  	0.03290  	-0.1757  	-0.0562  	-0.0206  	-0.0251  	-0.0302  	-0.0272  	0.08950  	0.03779  	0.06133  	-0.0066  	-0.0062  	-0.0317  	-0.0460  	-0.0115  	-0.0108  	0.08322  	-0.0429  	0.00480  	-0.0071  	0.01564  	0.46975  	
-0.7075  	-0.2205  	-1.7783  	-1.0604  	-0.3500  	-0.6286  	-0.0971  	0.43987  	0.46776  	0.12279  	-0.1784  	0.01369  	0.24089  	-0.6503  	-0.8568  	-1.0678  	0.06106  	-0.2014  	0.60782  	-0.8483  	0.10550  	1.67034  	0.45887  	-0.3608  	0.51417  	0.09289  	0.21433  	-0.4854  	0.21421  	0.26606  	0.18483  	-0.1694  	0.04588  	-0.0235  	-0.5136  	-0.3465  	-0.4124  	-0.1105  	0.24434  	-0.1859  	-0.2673  	0.07803  	-0.0358  	0.17097  	0.05747  	-0.0503  	-0.0448  	0.09525  	0.01860  	-0.1656  	-0.0643  	-0.0235  	-0.0203  	-0.0074  	-0.0293  	0.07289  	0.04220  	0.04625  	-0.0133  	0.01087  	-0.0354  	-0.0460  	0.00120  	-2.3474  	0.08676  	-0.0422  	0.00526  	-0.0073  	0.01572  	0.45401  	
-0.4794  	-0.1472  	-1.6099  	-0.9769  	-0.4115  	-0.6365  	-0.1512  	0.55802  	0.50801  	0.11337  	-0.2008  	-0.0813  	0.24366  	-0.5425  	-0.6523  	-1.1262  	0.15164  	-0.2725  	0.64077  	-0.9210  	0.25461  	1.67854  	0.47795  	-0.2269  	0.64313  	0.03704  	0.38277  	-0.7106  	0.14006  	0.31193  	0.17940  	-0.1560  	0.02883  	-0.0419  	-0.4539  	-0.4331  	-0.2612  	-0.0821  	0.20615  	-0.1739  	-0.2709  	0.08348  	-0.0473  	0.17159  	0.05175  	-0.0325  	-0.0523  	0.09701  	0.01375  	-0.1655  	-0.0532  	-0.0156  	-0.0275  	-0.0126  	-0.0405  	0.08066  	0.03683  	0.05185  	-0.0062  	0.00540  	-0.0368  	-0.0447  	-0.0124  	-0.0081  	0.08824  	-0.0422  	0.00520  	-0.0078  	0.01513  	0.45873  	
-0.1987  	-0.0001  	-1.4209  	-0.9475  	-0.4393  	-0.4486  	-0.1488  	0.58599  	0.48444  	0.08498  	-0.4465  	-0.0603  	0.31181  	-0.3344  	-0.4532  	-1.0728  	0.14210  	-0.2742  	0.67311  	-0.9879  	0.30771  	1.73300  	0.58191  	-0.2226  	0.64362  	0.03058  	0.53133  	-0.8666  	0.08173  	0.36156  	0.18358  	-0.1466  	0.03377  	-0.0228  	-0.4689  	-0.4507  	-0.2110  	-0.0386  	0.16973  	-0.1750  	-0.2209  	0.04852  	0.00424  	0.21568  	0.05728  	-0.0285  	-0.0525  	0.08709  	0.00948  	-0.1839  	-0.0769  	-0.0178  	-0.0260  	-0.0105  	-0.0528  	0.07981  	0.02731  	0.04823  	-0.0110  	-0.0032  	-0.0296  	-0.0432  	-0.0271  	-0.0193  	0.08725  	-0.0448  	0.00540  	-0.0086  	0.01392  	0.46421  	
-0.0257  	-0.0355  	-1.3458  	-0.7414  	-0.3490  	-0.2936  	-0.1668  	0.57833  	0.51285  	-0.0458  	-0.5017  	-0.0165  	0.30017  	-0.5188  	-0.4639  	-0.9212  	0.13385  	-0.2115  	0.68331  	-0.9895  	0.21187  	1.72059  	0.54850  	-0.3326  	0.61871  	0.01449  	0.44091  	-0.7687  	0.09044  	0.37215  	0.11438  	-0.1262  	0.06561  	-0.0512  	-0.4477  	-0.4007  	-0.2015  	-0.0338  	0.17046  	-0.1656  	-0.2320  	0.06754  	0.02427  	0.21991  	0.04527  	-0.0365  	-0.0537  	0.09088  	0.02990  	-0.1842  	-0.0541  	-0.0199  	-0.0331  	-0.0104  	-0.0407  	0.08947  	0.03407  	0.05789  	-0.0121  	-0.0075  	-0.0403  	-0.0440  	-0.0126  	-0.0052  	0.08583  	-0.0473  	0.00481  	-0.0093  	0.01361  	0.46743  	
0.00272  	0.04051  	-1.2751  	-0.5512  	-0.2364  	-0.3197  	-0.1698  	0.60383  	0.47840  	0.01465  	-0.4310  	0.07262  	0.27748  	-0.5939  	-0.3826  	-0.9036  	0.16840  	-0.3781  	0.70542  	-1.1680  	0.25797  	1.46761  	0.15498  	-0.3259  	0.55962  	0.10724  	0.38418  	-0.7471  	0.30162  	0.35012  	0.22310  	-0.1722  	-0.0425  	-0.1985  	-0.4799  	-0.3735  	-0.3603  	-0.0679  	0.08834  	-0.2104  	-0.1792  	0.19309  	-0.1243  	0.29272  	-0.0243  	-0.0122  	-0.0749  	0.10630  	0.00996  	-0.2021  	-0.0357  	-0.0186  	-0.0226  	0.00019  	-0.0249  	0.08733  	0.04266  	0.03791  	-0.0085  	0.01225  	-0.0366  	-0.0542  	-0.0244  	-0.0088  	0.08538  	-0.0506  	0.00399  	-0.0102  	0.01342  	0.47004  	
-0.0059  	-0.0088  	-1.2943  	-0.5254  	-0.2134  	-0.3233  	-0.1563  	0.60765  	0.45674  	-0.0061  	-0.4129  	0.09707  	0.35302  	-0.6392  	-0.3725  	-0.9054  	0.23813  	-0.4916  	0.76128  	-1.3500  	0.25602  	1.26634  	-0.1318  	-0.3178  	0.57228  	0.19198  	0.42215  	-0.7763  	0.36674  	0.33936  	0.32659  	-0.2071  	-0.1401  	-0.3243  	-0.5086  	-0.3431  	-0.4633  	-0.0657  	-0.0026  	-0.2782  	-0.1297  	0.31618  	-0.2187  	0.35152  	-0.0604  	0.00266  	-0.0889  	0.12337  	0.00276  	-0.2031  	-0.0225  	-0.0095  	-0.0212  	0.01060  	-0.0135  	0.08246  	0.04309  	0.03503  	-0.0090  	0.01729  	-0.0367  	-0.0623  	-0.0304  	-0.0044  	0.08488  	-0.0538  	0.00297  	-0.0111  	0.01270  	0.48241  	
-0.1215  	-0.0501  	-1.3713  	-0.6385  	-0.3229  	-0.3612  	-0.2046  	0.57545  	0.41564  	-0.0861  	-0.3926  	0.04121  	0.32466  	-0.7558  	-0.3817  	-0.9695  	0.30104  	-0.5407  	0.78452  	-1.4525  	0.31251  	1.19567  	-0.1118  	-0.3048  	0.56369  	0.21000  	0.42714  	-0.8175  	0.38406  	0.34036  	0.36489  	-0.2050  	-0.1938  	-0.3735  	-0.5644  	-0.3472  	-0.4408  	-0.0532  	-0.0367  	-0.2995  	-0.1105  	0.32869  	-0.2387  	0.37286  	-0.0734  	0.01141  	-0.0926  	0.11485  	-0.0101  	-0.2054  	-0.0292  	-0.0095  	-0.0182  	0.01675  	-0.0109  	0.08458  	0.04172  	0.03284  	-0.0082  	0.02316  	-0.0297  	-0.0675  	-0.0292  	-0.0002  	0.08463  	-0.0584  	0.00187  	-0.0119  	0.01199  	0.49059  	
-0.1285  	-0.0496  	-1.4151  	-0.6173  	-0.2889  	-0.3560  	-0.2202  	0.55983  	0.41497  	-0.1309  	-0.4464  	0.01955  	0.29984  	-0.7325  	-0.3414  	-1.0082  	0.30274  	-0.5400  	0.77941  	-1.4584  	0.31572  	1.25560  	-0.0072  	-0.2653  	0.55383  	0.19685  	0.47322  	-0.8453  	0.29882  	0.35112  	0.33475  	-0.1843  	-0.1768  	-0.3318  	-0.5105  	-0.3802  	-0.3893  	-0.0434  	-0.0459  	-0.3196  	-0.1129  	0.31271  	-0.2243  	0.34473  	-0.0628  	0.00602  	-0.0975  	0.09685  	-0.0138  	-0.1987  	-0.0363  	-0.0063  	-0.0170  	0.01221  	-0.0192  	0.08703  	0.04278  	0.03366  	-0.0018  	0.01197  	-0.0378  	-0.0606  	-0.0356  	-0.0076  	0.08419  	-0.0608  	0.00030  	-0.0123  	0.01151  	0.49176  	
-0.0735  	-0.0275  	-1.3956  	-0.6163  	-0.2885  	-0.3121  	-0.1985  	0.59347  	0.46850  	-0.1087  	-0.4595  	0.05168  	0.30067  	-0.5469  	-0.3020  	-0.9962  	0.19908  	-0.4184  	0.71606  	-1.2771  	0.31580  	1.47471  	0.26122  	-0.2654  	0.54004  	0.12267  	0.45700  	-0.8658  	0.19301  	0.33950  	0.24960  	-0.1596  	-0.0551  	-0.2019  	-0.4426  	-0.4191  	-0.2977  	-0.0350  	0.03795  	-0.2613  	-0.1769  	0.20249  	-0.1300  	0.28655  	-0.0205  	-0.0128  	-0.0720  	0.09183  	0.00340  	-0.1939  	-0.0454  	-0.0113  	-0.0203  	-0.0044  	-0.0302  	0.08583  	0.03580  	0.03865  	-0.0055  	0.00640  	-0.0350  	-0.0506  	-0.0202  	-0.0080  	0.08369  	-0.0631  	-0.0010  	-0.0129  	0.01169  	0.48002  	
-0.0151  	0.00392  	-1.3563  	-0.6984  	-0.3167  	-0.3030  	-0.1184  	0.51344  	0.50305  	0.03465  	-0.4512  	0.09603  	0.28911  	-0.4109  	-0.4811  	-0.8822  	0.06940  	-0.1845  	0.66027  	-0.9482  	0.10817  	1.68319  	0.43886  	-0.3456  	0.63656  	0.01767  	0.38391  	-0.6461  	0.16500  	0.36098  	0.14536  	-0.1139  	0.07350  	-0.0321  	-0.4358  	-0.3637  	-0.2899  	-0.0467  	0.21928  	-0.1385  	-0.2148  	0.06946  	0.01603  	0.20237  	0.03020  	-0.0314  	-0.0394  	0.09873  	0.03021  	-0.1687  	-0.0518  	-0.0132  	-0.0274  	-0.0128  	-0.0325  	0.07954  	0.03897  	0.04978  	-0.0112  	-0.0039  	-0.0376  	-0.0415  	0.00067  	-0.0143  	0.08311  	-0.0640  	-0.0018  	-0.0132  	0.01150  	0.47192  	
-0.1160  	-0.0501  	-1.4222  	-0.7113  	-0.3174  	-0.2727  	-0.1394  	0.50911  	0.48500  	-0.0182  	-0.4570  	0.03888  	0.23921  	-0.4714  	-0.4851  	-0.9352  	0.10788  	-0.2160  	0.64852  	-0.9600  	0.19379  	1.66286  	0.44716  	-0.3146  	0.66683  	0.00726  	0.45824  	-0.7173  	0.16118  	0.36232  	0.12899  	-0.1045  	0.03151  	-0.0401  	-0.3971  	-0.3471  	-0.2557  	-0.0318  	0.18202  	-0.1460  	-0.2290  	0.07397  	-0.0005  	0.21329  	0.04439  	-0.0249  	-0.0472  	0.07297  	0.01589  	-0.1890  	-0.0523  	-0.0141  	-0.0225  	-0.0063  	-0.0318  	0.08100  	0.04775  	0.05524  	-0.0064  	-0.0034  	-0.0395  	-0.0478  	-0.0053  	-0.0112  	0.08201  	-0.0650  	-0.0025  	-0.0136  	0.01096  	0.47382  	
-0.1483  	-0.0659  	-1.4529  	-0.7498  	-0.3510  	-0.2779  	-0.1753  	0.47896  	0.45072  	-0.0905  	-0.4214  	-0.0441  	0.21265  	-0.6121  	-0.4824  	-0.9089  	0.11847  	-0.2710  	0.65984  	-0.9987  	0.26625  	1.69603  	0.51755  	-0.2430  	0.65010  	0.01496  	0.52041  	-0.7637  	0.09823  	0.36160  	0.12347  	-0.0850  	0.01008  	-0.0416  	-0.3792  	-0.3494  	-0.1837  	-0.0259  	0.14349  	-0.1691  	-0.2581  	0.07806  	-0.0155  	0.20431  	0.04623  	-0.0181  	-0.0476  	0.06030  	0.01074  	-0.1724  	-0.0526  	-0.0175  	-0.0221  	-0.0115  	-0.0319  	0.08309  	0.04350  	0.05602  	-0.0036  	-0.0051  	-0.0451  	-0.0528  	-0.0100  	-0.0116  	0.07913  	-0.0648  	-0.0029  	-0.0137  	0.01130  	0.46675  	
-0.0425  	-0.0764  	-1.4246  	-0.5922  	-0.2968  	-0.2488  	-0.1224  	0.47866  	0.46993  	-0.0734  	-0.4910  	-0.0455  	0.21581  	-0.6344  	-0.4306  	-0.8473  	0.12476  	-0.2346  	0.63527  	-0.9608  	0.21613  	1.68377  	0.42308  	-0.2552  	0.70211  	0.00584  	0.51789  	-0.7286  	0.11654  	0.38867  	0.11132  	-0.0879  	-0.0126  	-0.0318  	-0.3778  	-0.3112  	-0.2237  	-0.0399  	0.15238  	-0.1465  	-0.2895  	0.07535  	-0.0219  	0.20378  	0.04492  	-0.0261  	-0.0484  	0.06116  	0.01718  	-0.1807  	-0.0463  	-0.0156  	-0.0253  	-0.0169  	-0.0301  	0.08903  	0.04544  	0.05692  	-0.0116  	-0.0041  	-0.0479  	-0.0586  	-0.0033  	-0.0096  	0.07639  	-0.0658  	-0.0031  	-0.0137  	0.01196  	0.45270  	
0.06508  	-0.0648  	-1.3784  	-0.4504  	-0.1337  	-0.2660  	-0.0712  	0.47216  	0.45991  	0.03723  	-0.5081  	0.04079  	0.23570  	-0.6111  	-0.4591  	-0.7685  	0.06192  	-0.1750  	0.62349  	-0.8975  	0.08703  	1.69750  	0.32033  	-0.2906  	0.76840  	-0.0070  	0.49743  	-0.5999  	0.21631  	0.40557  	0.07485  	-0.0933  	-0.0039  	-0.0298  	-0.3786  	-0.2539  	-0.2978  	-0.0452  	0.20102  	-0.1111  	-0.2822  	0.08134  	-0.0140  	0.21559  	0.04960  	-0.0333  	-0.0547  	0.08393  	0.03058  	-0.1794  	-0.0364  	-0.0138  	-0.0173  	-0.0154  	-0.0256  	0.08671  	0.04949  	0.05290  	-0.0120  	0.00326  	-0.0464  	-0.0599  	-0.0077  	-0.0129  	0.07283  	-0.0662  	-0.0032  	-0.0141  	0.01229  	0.45462  	
0.07813  	-0.0657  	-1.3714  	-0.5025  	-0.1449  	-0.2008  	-0.0719  	0.45996  	0.46926  	0.05681  	-0.5140  	0.01962  	0.25864  	-0.6077  	-0.5148  	-0.7469  	0.04457  	-0.2029  	0.62984  	-0.9374  	0.10829  	1.70250  	0.29554  	-0.2983  	0.81096  	-0.0233  	0.56909  	-0.6121  	0.21280  	0.43093  	0.07860  	-0.0851  	-0.0148  	-0.0213  	-0.3616  	-0.2360  	-0.2798  	-0.0369  	0.20418  	-0.1232  	-0.3049  	0.08518  	-0.0115  	0.22869  	0.04676  	-0.0320  	-0.0670  	0.08822  	0.03192  	-0.1852  	-0.0277  	-0.0172  	-0.0203  	-0.0127  	-0.0292  	0.09271  	0.04963  	0.05205  	-0.0049  	0.00112  	-0.0463  	-0.0617  	0.00318  	-0.0127  	0.06998  	-0.0676  	-0.0028  	-0.0144  	0.01250  	0.45158  	
0.05874  	-0.0727  	-1.3520  	-0.5133  	-0.1485  	-0.1843  	-0.0701  	0.44443  	0.45327  	0.05687  	-0.4838  	-0.0070  	0.23744  	-0.6291  	-0.5306  	-0.7340  	0.05081  	-0.2296  	0.62740  	-0.9537  	0.11608  	1.70381  	0.32301  	-0.2837  	0.81108  	-0.0195  	0.57969  	-0.6344  	0.20308  	0.42739  	0.08976  	-0.0809  	-0.0257  	-0.0244  	-0.3656  	-0.2430  	-0.2688  	-0.0299  	0.21082  	-0.1162  	-0.2919  	0.09010  	-0.0107  	0.23458  	0.04755  	-0.0315  	-0.0683  	0.09079  	0.03385  	-0.1853  	-0.0287  	-0.0164  	-0.0173  	-0.0142  	-0.0256  	0.09081  	0.04740  	0.04905  	-0.0055  	0.00500  	-0.0469  	-0.0586  	0.00611  	-0.0107  	0.06780  	-0.0675  	-0.0020  	-0.0145  	0.01313  	0.44429  	
0.02588  	-0.1054  	-1.3806  	-0.5358  	-0.1531  	-0.2216  	-0.0735  	0.40463  	0.44152  	0.03526  	-0.5024  	0.00056  	0.24886  	-0.6641  	-0.5421  	-0.7333  	0.05749  	-0.2083  	0.62821  	-0.9508  	0.07655  	1.68273  	0.32160  	-0.3012  	0.80985  	-0.0098  	0.54495  	-0.6116  	0.21385  	0.42617  	0.09673  	-0.0824  	-0.0237  	-0.0245  	-0.3878  	-0.2354  	-0.2861  	-0.0290  	0.22149  	-0.1128  	-0.2791  	0.09041  	-0.0060  	0.22569  	0.04712  	-0.0295  	-0.0628  	0.08932  	0.03322  	-0.1873  	-0.0298  	-0.0142  	-0.0175  	-0.0123  	-0.0251  	0.08920  	0.04300  	0.04888  	-0.0051  	0.00800  	-0.0465  	-0.0607  	0.00224  	-0.0141  	0.06748  	-0.0684  	-0.0014  	-0.0149  	0.01350  	0.44496  	
