-0.6089  	0.06042  	0.58567  	-1.5369  	-0.3513  	-2.0973  	0.55564  	-0.8273  	-0.5463  	0.04787  	0.77445  	-0.7318  	-0.0087  	-0.1100  	-0.3899  	0.66923  	-0.3739  	-0.0690  	-0.2750  	0.42357  	-0.3361  	-0.5714  	-0.2882  	0.21630  	-0.1410  	-0.1116  	0.12926  	-0.0087  	0.53756  	0.18114  	-0.1974  	-0.0326  	0.04866  	-0.0128  	0.15930  	0.42368  	0.04563  	-0.1694  	-0.3144  	0.11922  	-0.0521  	-0.0765  	-0.2056  	-0.0655  	0.09706  	-0.0152  	-0.0006  	-0.1003  	0.01026  	-0.0749  	-0.0045  	-0.0445  	-0.0009  	-0.0463  	-0.0207  	-0.0216  	0.04450  	0.01113  	-0.0141  	-0.0572  	-0.0444  	0.02767  	0.02870  	-0.0126  	-0.0218  	0.15276  	0.00028  	0.03116  	-0.0341  	0.19591  	
-0.7719  	0.01303  	0.42837  	-1.6394  	-0.4286  	-2.1666  	0.53695  	-0.8624  	-0.5651  	0.01082  	0.72073  	-0.7853  	-0.0147  	-0.1198  	-0.3574  	0.55199  	-0.3247  	-0.0823  	-0.2740  	0.43983  	-0.3492  	-0.5671  	-0.2408  	0.22697  	-0.1092  	-0.1044  	0.12178  	0.01674  	0.56838  	0.19869  	-0.1912  	-0.0254  	0.02541  	-0.0148  	0.10221  	0.43419  	0.00896  	-0.1710  	-0.3010  	0.12449  	-0.0541  	-0.0929  	-0.1991  	-0.0588  	0.09713  	-0.0216  	0.01043  	-0.1144  	-0.0032  	-0.0743  	-0.0053  	-0.0415  	-0.0022  	-0.0446  	-0.0265  	-0.0278  	0.04358  	0.01313  	-0.0117  	-0.0520  	-0.0423  	0.02362  	0.02810  	-0.0075  	-0.0209  	0.15204  	0.00082  	0.03098  	-0.0341  	0.18536  	
-0.8797  	-0.0003  	0.38521  	-1.7612  	-0.5157  	-2.2207  	0.54706  	-0.8892  	-0.5662  	-0.0440  	0.73350  	-0.8335  	-0.0290  	-0.1451  	-0.2525  	0.39995  	-0.2966  	-0.1115  	-0.2863  	0.40849  	-0.3054  	-0.5621  	-0.1331  	0.21051  	-0.1447  	-0.0854  	0.11770  	-0.0304  	0.54754  	0.18354  	-0.1609  	-0.0497  	0.02225  	0.00265  	0.09060  	0.38096  	0.06218  	-0.1698  	-0.3302  	0.07239  	-0.0250  	-0.0915  	-0.2141  	-0.0578  	0.10295  	-0.0194  	0.01228  	-0.1317  	-0.0134  	-0.0673  	-0.0071  	-0.0429  	-0.0025  	-0.0447  	-0.0266  	-0.0217  	0.04408  	0.01932  	-0.0060  	-0.0577  	-0.0471  	0.03109  	0.02842  	-0.0127  	-0.0214  	0.15074  	0.00029  	0.03033  	-0.0348  	0.19398  	
-0.8707  	-0.0050  	0.42191  	-1.7599  	-0.4914  	-2.1973  	0.51398  	-0.8862  	-0.5656  	-0.0615  	0.69529  	-0.8597  	-0.0384  	-0.1610  	-0.2313  	0.42010  	-0.2909  	-0.1191  	-0.2681  	0.35917  	-0.2889  	-0.5817  	-0.0898  	0.17993  	-0.1795  	-0.0830  	0.11530  	-0.0796  	0.53963  	0.19256  	-0.1571  	-0.0434  	0.03164  	-0.0007  	0.05865  	0.34866  	0.06159  	-0.1462  	-0.3271  	0.06594  	-0.0017  	-0.0876  	-0.2080  	-0.0590  	0.09542  	-0.0240  	0.00835  	-0.1226  	-0.0138  	-0.0740  	-0.0153  	-0.0357  	-0.0024  	-0.0466  	-0.0325  	-0.0268  	0.04250  	0.01375  	-0.0091  	-0.0584  	-0.0375  	0.02764  	0.02923  	-0.0098  	-0.0230  	0.14819  	-8.3576  	0.02936  	-0.0362  	0.19693  	
-0.8564  	0.01500  	0.41316  	-1.7192  	-0.4716  	-2.1703  	0.53171  	-0.8202  	-0.5412  	-0.0528  	0.66806  	-0.7736  	0.01985  	-0.0709  	-0.2308  	0.41465  	-0.3022  	-0.1217  	-0.2731  	0.35301  	-0.3498  	-0.5267  	-0.0744  	0.17473  	-0.2218  	-0.0612  	0.06370  	-0.0305  	0.57092  	0.18420  	-0.1445  	-0.0842  	0.04811  	-0.0017  	0.03143  	0.32722  	0.01669  	-0.1633  	-0.3017  	0.09040  	0.00356  	-0.0908  	-0.1896  	-0.0450  	0.08372  	-0.0244  	0.01328  	-0.1021  	-0.0053  	-0.0695  	-0.0220  	-0.0369  	-0.0098  	-0.0462  	-0.0305  	-0.0318  	0.04001  	0.00942  	-0.0113  	-0.0619  	-0.0384  	0.03362  	0.02893  	-0.0115  	-0.0236  	0.14601  	-0.0011  	0.02866  	-0.0367  	0.19826  	
-0.6575  	0.08853  	0.46972  	-1.5687  	-0.4179  	-2.1131  	0.52668  	-0.7546  	-0.5089  	-0.0827  	0.60343  	-0.7022  	0.07468  	0.05475  	-0.0923  	0.42826  	-0.2953  	-0.1667  	-0.2654  	0.37123  	-0.2641  	-0.5188  	-0.0699  	0.19276  	-0.2369  	-0.0717  	0.07304  	-0.0951  	0.52100  	0.17040  	-0.1427  	-0.0805  	0.08486  	0.01427  	0.11092  	0.26205  	0.04517  	-0.1400  	-0.3270  	0.09172  	-0.0197  	-0.1190  	-0.1909  	-0.0463  	0.07503  	-0.0230  	0.01677  	-0.1078  	-0.0064  	-0.0738  	-0.0253  	-0.0385  	-0.0110  	-0.0527  	-0.0361  	-0.0254  	0.02844  	0.00498  	-0.0182  	-0.0668  	-0.0306  	0.03733  	0.02931  	-0.0155  	-0.0225  	0.14376  	-0.0024  	0.02759  	-0.0372  	0.20284  	
-0.5516  	0.14117  	0.50314  	-1.4418  	-0.3595  	-2.0462  	0.54385  	-0.7252  	-0.4820  	-0.1119  	0.57283  	-0.6957  	0.11583  	0.13113  	0.01769  	0.43726  	-0.2999  	-0.1749  	-0.2854  	0.41081  	-0.2418  	-0.5068  	-0.1314  	0.18880  	-0.2100  	-0.0868  	0.07914  	-0.0556  	0.51213  	0.18431  	-0.1511  	-0.0826  	0.10413  	0.02788  	0.14658  	0.25514  	0.04373  	-0.1507  	-0.3187  	0.08669  	-0.0424  	-0.1088  	-0.2004  	-0.0633  	0.07617  	-0.0232  	0.01633  	-0.1040  	-0.0009  	-0.0655  	-0.0215  	-0.0381  	-0.0049  	-0.0488  	-0.0388  	-0.0186  	0.02924  	0.00780  	-0.0163  	-0.0658  	-0.0307  	0.03678  	0.02449  	-0.0139  	-0.0213  	0.14207  	-0.0037  	0.02664  	-0.0383  	0.21775  	
-0.3823  	0.19015  	0.59392  	-1.3144  	-0.3085  	-1.9607  	0.55935  	-0.6495  	-0.4539  	-0.1810  	0.60307  	-0.6969  	0.14268  	0.26099  	0.13328  	0.47098  	-0.3139  	-0.1995  	-0.3089  	0.38731  	-0.1036  	-0.5114  	-0.1924  	0.23379  	-0.2086  	-0.1015  	0.15387  	-0.1601  	0.44559  	0.19584  	-0.1794  	-0.0525  	0.10291  	0.01144  	0.22934  	0.22086  	0.10607  	-0.1392  	-0.3442  	0.07454  	-0.0871  	-0.0903  	-0.2147  	-0.0811  	0.08671  	-0.0148  	0.01432  	-0.1147  	-0.0025  	-0.0686  	-0.0208  	-0.0442  	-0.0031  	-0.0499  	-0.0409  	-0.0116  	0.03219  	0.01310  	-0.0210  	-0.0718  	-0.0377  	0.03921  	0.01574  	-0.0177  	-0.0192  	0.13949  	-0.0047  	0.02576  	-0.0395  	0.22749  	
-0.3328  	0.20351  	0.62284  	-1.2535  	-0.2697  	-1.9409  	0.56231  	-0.6465  	-0.4494  	-0.1847  	0.57987  	-0.7003  	0.15555  	0.30825  	0.17621  	0.48610  	-0.3365  	-0.2183  	-0.3219  	0.39298  	-0.0930  	-0.5016  	-0.2199  	0.24956  	-0.1879  	-0.1072  	0.18061  	-0.1801  	0.44751  	0.21510  	-0.1960  	-0.0472  	0.09819  	0.00929  	0.24290  	0.23281  	0.11674  	-0.1444  	-0.3394  	0.08475  	-0.1012  	-0.0766  	-0.2224  	-0.0789  	0.08826  	-0.0177  	0.01148  	-0.1069  	-0.0003  	-0.0710  	-0.0193  	-0.0423  	5.13298  	-0.0473  	-0.0409  	-0.0069  	0.03235  	0.00771  	-0.0198  	-0.0645  	-0.0367  	0.04052  	0.01377  	-0.0172  	-0.0166  	0.13878  	-0.0056  	0.02511  	-0.0404  	0.23645  	
-0.2797  	0.20768  	0.63223  	-1.1701  	-0.2187  	-1.8891  	0.55870  	-0.6525  	-0.4617  	-0.1946  	0.46970  	-0.7104  	0.15636  	0.32308  	0.27838  	0.49076  	-0.3406  	-0.1973  	-0.2989  	0.37539  	-0.1153  	-0.5022  	-0.2236  	0.25032  	-0.1543  	-0.1172  	0.19558  	-0.1880  	0.47393  	0.23801  	-0.2030  	-0.0431  	0.09591  	0.00536  	0.23876  	0.23391  	0.10602  	-0.1322  	-0.3228  	0.09491  	-0.1156  	-0.0726  	-0.2207  	-0.0702  	0.09030  	-0.0163  	0.00438  	-0.0907  	0.00901  	-0.0746  	-0.0176  	-0.0389  	-0.0032  	-0.0434  	-0.0333  	-0.0086  	0.03071  	0.00879  	-0.0136  	-0.0626  	-0.0396  	0.03701  	0.01765  	-0.0214  	-0.0145  	0.13790  	-0.0063  	0.02453  	-0.0406  	0.23615  	
-0.3259  	0.15957  	0.61852  	-1.2166  	-0.1925  	-1.8886  	0.58910  	-0.6631  	-0.4470  	-0.1566  	0.49312  	-0.6800  	0.16094  	0.25108  	0.13719  	0.54184  	-0.3518  	-0.1371  	-0.3113  	0.42957  	-0.1864  	-0.5394  	-0.2629  	0.23838  	-0.1482  	-0.1127  	0.09806  	-0.0825  	0.53323  	0.20928  	-0.2086  	-0.0417  	0.11134  	-0.0101  	0.20277  	0.25327  	0.02704  	-0.1342  	-0.2911  	0.12076  	-0.0834  	-0.0768  	-0.1953  	-0.0681  	0.08716  	-0.0170  	0.00623  	-0.0950  	0.01243  	-0.0680  	-0.0077  	-0.0436  	-0.0102  	-0.0502  	-0.0271  	-0.0167  	0.04225  	0.01023  	-0.0055  	-0.0643  	-0.0421  	0.02661  	0.02029  	-0.0197  	-0.0134  	0.13805  	-0.0063  	0.02409  	-0.0412  	0.23433  	
-0.6667  	0.06171  	0.45779  	-1.5919  	-0.3541  	-2.1598  	0.59434  	-0.7992  	-0.5251  	0.01419  	0.63829  	-0.7723  	0.10692  	0.17523  	-0.1951  	0.44750  	-0.3681  	-0.0878  	-0.2823  	0.42062  	-0.3865  	-0.5750  	-0.2589  	0.23513  	-0.1498  	-0.1202  	0.06927  	-0.0092  	0.59668  	0.20752  	-0.1507  	-0.0715  	0.07686  	-0.0032  	0.13359  	0.34230  	-0.0036  	-0.1871  	-0.2772  	0.15030  	-0.0352  	-0.0967  	-0.1972  	-0.0626  	0.08515  	-0.0208  	0.01263  	-0.1074  	-0.0002  	-0.0705  	-0.0073  	-0.0409  	-0.0117  	-0.0563  	-0.0315  	-0.0283  	0.03778  	0.01254  	-0.0213  	-0.0620  	-0.0409  	0.02710  	0.02627  	-0.0119  	-0.0134  	0.13765  	-0.0062  	0.02365  	-0.0418  	0.23845  	
-0.9464  	-0.0440  	0.30764  	-1.7758  	-0.4434  	-2.3828  	0.61244  	-0.8981  	-0.5599  	0.07167  	0.91971  	-0.8023  	0.04103  	0.07705  	-0.2569  	0.37794  	-0.3307  	-0.1438  	-0.2968  	0.41950  	-0.2912  	-0.5357  	-0.2742  	0.27727  	-0.0721  	-0.0977  	0.12301  	-0.1514  	0.49453  	0.18577  	-0.1294  	-0.0922  	0.08837  	-0.0166  	0.16660  	0.35739  	0.06988  	-0.1662  	-0.3103  	0.10054  	-0.0530  	-0.0682  	-0.2339  	-0.0931  	0.11069  	-0.0275  	0.00838  	-0.1117  	-0.0090  	-0.0686  	-0.0118  	-0.0386  	-0.0059  	-0.0393  	-0.0332  	-0.0171  	0.03824  	0.00143  	-0.0109  	-0.0483  	-0.0421  	0.04045  	0.02354  	-0.0205  	-0.0156  	0.13787  	-0.0062  	0.02357  	-0.0415  	0.22954  	
-1.1122  	-0.0920  	0.24768  	-1.9311  	-0.4854  	-2.4197  	0.52000  	-0.8656  	-0.5663  	0.03067  	0.95687  	-0.8076  	0.02276  	0.01590  	-0.2967  	0.29471  	-0.3016  	-0.1615  	-0.2867  	0.41474  	-0.2187  	-0.5631  	-0.1424  	0.29552  	-0.2146  	-0.0803  	0.12862  	-0.0928  	0.47809  	0.17871  	-0.1423  	-0.0851  	0.05996  	-0.0127  	0.18014  	0.31818  	0.05709  	-0.1799  	-0.3339  	0.07223  	-0.0857  	-0.0674  	-0.2602  	-0.0963  	0.10558  	-0.0195  	0.00638  	-0.1321  	-0.0067  	-0.0660  	-0.0181  	-0.0422  	-0.0085  	-0.0488  	-0.0319  	-0.0220  	0.03287  	0.01287  	-0.0109  	-0.0569  	-0.0328  	0.03904  	0.01872  	-0.0220  	-0.0183  	0.13667  	-0.0064  	0.02361  	-0.0406  	0.21549  	
-1.0727  	-0.0362  	0.25201  	-1.9093  	-0.4985  	-2.4098  	0.52566  	-0.8162  	-0.5533  	0.03022  	0.92196  	-0.7737  	0.03640  	-0.0007  	-0.3462  	0.29438  	-0.3093  	-0.1231  	-0.2832  	0.42951  	-0.2148  	-0.5749  	-0.1184  	0.25597  	-0.2435  	-0.0763  	0.08388  	-0.0711  	0.49420  	0.16366  	-0.1522  	-0.0945  	0.06780  	-0.0132  	0.13559  	0.31437  	0.03827  	-0.1853  	-0.3045  	0.09604  	-0.0795  	-0.0618  	-0.2500  	-0.1016  	0.09416  	-0.0147  	0.01233  	-0.1146  	-0.0034  	-0.0671  	-0.0154  	-0.0432  	-0.0131  	-0.0463  	-0.0351  	-0.0230  	0.03982  	0.01593  	-0.0130  	-0.0573  	-0.0368  	0.03617  	0.02032  	-0.0232  	-0.0221  	0.13561  	-0.0070  	0.02346  	-0.0403  	0.21310  	
-0.9530  	0.01166  	0.29267  	-1.7506  	-0.4057  	-2.3399  	0.53223  	-0.7576  	-0.5394  	0.05108  	0.85530  	-0.7645  	0.05272  	0.03700  	-0.3424  	0.34415  	-0.3464  	-0.1191  	-0.2870  	0.46589  	-0.2431  	-0.5707  	-0.2038  	0.23387  	-0.2264  	-0.0710  	0.06357  	-0.0232  	0.53516  	0.16879  	-0.1700  	-0.1032  	0.07801  	0.00780  	0.16281  	0.29948  	0.02310  	-0.1869  	-0.2809  	0.11091  	-0.0615  	-0.0784  	-0.2488  	-0.0757  	0.08385  	-0.0232  	0.02151  	-0.1088  	-0.0085  	-0.0756  	-0.0281  	-0.0426  	-0.0062  	-0.0402  	-0.0334  	-0.0286  	0.03759  	0.01295  	-0.0207  	-0.0495  	-0.0386  	0.03526  	0.01587  	-0.0163  	-0.0253  	0.13427  	-0.0075  	0.02360  	-0.0403  	0.20189  	
-0.8959  	0.03273  	0.35865  	-1.6783  	-0.3813  	-2.3143  	0.55212  	-0.7501  	-0.5108  	0.02269  	0.74640  	-0.7338  	0.06339  	0.02180  	-0.2248  	0.38538  	-0.3330  	-0.1063  	-0.2671  	0.46113  	-0.2615  	-0.5882  	-0.1966  	0.19978  	-0.2069  	-0.0744  	0.10896  	-0.0243  	0.54346  	0.18886  	-0.1714  	-0.0883  	0.10974  	0.01129  	0.15608  	0.28220  	0.01724  	-0.1725  	-0.2833  	0.11456  	-0.0693  	-0.0703  	-0.2304  	-0.0572  	0.09843  	-0.0160  	0.01408  	-0.1103  	-0.0039  	-0.0673  	-0.0223  	-0.0409  	-0.0125  	-0.0398  	-0.0340  	-0.0210  	0.03944  	0.01264  	-0.0148  	-0.0560  	-0.0349  	0.02841  	0.03058  	-0.0146  	-0.0280  	0.13427  	-0.0077  	0.02382  	-0.0400  	0.19407  	
-1.0185  	-0.0148  	0.28052  	-1.8016  	-0.4681  	-2.3899  	0.54552  	-0.8310  	-0.5602  	0.07132  	0.82766  	-0.7695  	0.00630  	-0.0775  	-0.3397  	0.33406  	-0.3387  	-0.0787  	-0.2788  	0.47998  	-0.2748  	-0.5679  	-0.1815  	0.20048  	-0.2222  	-0.0843  	0.05442  	-0.0217  	0.51625  	0.14951  	-0.1587  	-0.0879  	0.07323  	-0.0005  	0.09197  	0.30964  	0.00206  	-0.1853  	-0.2750  	0.10666  	-0.0621  	-0.0811  	-0.2363  	-0.0676  	0.09783  	-0.0137  	0.00940  	-0.1108  	-0.0131  	-0.0607  	-0.0188  	-0.0415  	-0.0083  	-0.0434  	-0.0323  	-0.0273  	0.04247  	0.01326  	-0.0158  	-0.0569  	-0.0369  	0.02712  	0.02079  	-0.0156  	-0.0292  	0.13368  	-0.0081  	0.02386  	-0.0396  	0.19570  	
-1.0434  	-0.0174  	0.27638  	-1.8541  	-0.4937  	-2.3906  	0.53927  	-0.8387  	-0.5582  	0.08770  	0.83442  	-0.7987  	0.00825  	-0.0796  	-0.3737  	0.32807  	-0.3420  	-0.0754  	-0.2781  	0.47804  	-0.2918  	-0.5625  	-0.1790  	0.19022  	-0.2154  	-0.0749  	0.05445  	-0.0099  	0.52987  	0.15435  	-0.1475  	-0.0874  	0.07406  	0.00316  	0.08517  	0.33410  	0.00487  	-0.1834  	-0.2738  	0.09795  	-0.0380  	-0.0912  	-0.2326  	-0.0660  	0.09244  	-0.0159  	0.00883  	-0.1006  	-0.0158  	-0.0630  	-0.0205  	-0.0407  	-0.0054  	-0.0426  	-0.0311  	-0.0268  	0.04245  	0.01437  	-0.0158  	-0.0553  	-0.0356  	0.02583  	0.02076  	-0.0142  	-0.0287  	0.13367  	-0.0085  	0.02409  	-0.0406  	0.20562  	
-0.9917  	-0.0144  	0.36960  	-1.8765  	-0.4844  	-2.3770  	0.58177  	-0.8283  	-0.5448  	0.06103  	0.82205  	-0.8415  	0.03173  	-0.0234  	-0.3786  	0.32506  	-0.3388  	-0.1076  	-0.2914  	0.42153  	-0.2869  	-0.5673  	-0.1634  	0.23907  	-0.1937  	-0.0748  	0.10146  	-0.0717  	0.52666  	0.16836  	-0.1561  	-0.0958  	0.06969  	-0.0103  	0.09568  	0.33112  	0.02696  	-0.1882  	-0.3052  	0.07756  	-0.0347  	-0.0699  	-0.2167  	-0.0738  	0.10370  	-0.0260  	0.01095  	-0.1041  	-0.0090  	-0.0608  	-0.0232  	-0.0411  	-0.0086  	-0.0420  	-0.0342  	-0.0271  	0.04550  	0.01175  	-0.0155  	-0.0601  	-0.0386  	0.03373  	0.02523  	-0.0145  	-0.0265  	0.13411  	-0.0084  	0.02376  	-0.0417  	0.21850  	
-0.7549  	0.03037  	0.42311  	-1.5891  	-0.3617  	-2.1926  	0.55500  	-0.7337  	-0.4898  	-0.0548  	0.67014  	-0.6803  	0.08093  	0.10037  	-0.0871  	0.39287  	-0.3029  	-0.1351  	-0.2663  	0.43890  	-0.2511  	-0.5728  	-0.1791  	0.24962  	-0.2437  	-0.0651  	0.09787  	-0.0607  	0.53277  	0.17052  	-0.1557  	-0.0916  	0.10387  	-0.0099  	0.12957  	0.26249  	0.01965  	-0.1869  	-0.3018  	0.13265  	-0.0628  	-0.0895  	-0.2130  	-0.0684  	0.09405  	-0.0192  	0.00800  	-0.1093  	-0.0081  	-0.0609  	-0.0086  	-0.0436  	-0.0261  	-0.0488  	-0.0414  	-0.0151  	0.03473  	0.00074  	-0.0194  	-0.0559  	-0.0376  	0.03171  	0.01927  	-0.0201  	-0.0238  	0.13690  	-0.0083  	0.02370  	-0.0421  	0.21704  	
-0.2330  	0.19719  	0.76656  	-1.3321  	-0.2850  	-1.8468  	0.58551  	-0.6232  	-0.4410  	-0.1466  	0.36647  	-0.7428  	0.22494  	0.43831  	0.32057  	0.43526  	-0.3050  	-0.1523  	-0.2835  	0.29110  	-0.1512  	-0.5021  	-0.1282  	0.28408  	-0.2313  	-0.1076  	0.18445  	-0.1979  	0.45106  	0.19358  	-0.1653  	-0.0381  	0.10336  	-0.0115  	0.18652  	0.19846  	0.10864  	-0.1593  	-0.3199  	0.11579  	-0.0654  	-0.1065  	-0.1710  	-0.0498  	0.08481  	-0.0210  	0.00475  	-0.0734  	0.01881  	-0.0694  	-0.0247  	-0.0454  	-0.0058  	-0.0528  	-0.0400  	-0.0067  	0.03042  	0.00559  	-0.0208  	-0.0564  	-0.0295  	0.04357  	0.02495  	-0.0146  	-0.0215  	0.13936  	-0.0073  	0.02356  	-0.0417  	0.20161  	
-0.2274  	0.19353  	0.71746  	-1.1234  	-0.1690  	-1.8996  	0.61587  	-0.6527  	-0.4799  	-0.1218  	0.36280  	-0.7942  	0.20276  	0.48021  	0.34979  	0.41303  	-0.3375  	-0.2004  	-0.3051  	0.31527  	-0.1800  	-0.4577  	-0.2156  	0.28578  	-0.0886  	-0.1420  	0.29689  	-0.2329  	0.52532  	0.28232  	-0.1996  	-0.0393  	0.09789  	0.00245  	0.28094  	0.25248  	0.09812  	-0.1573  	-0.3196  	0.11161  	-0.1064  	-0.0633  	-0.2176  	-0.0671  	0.07941  	-0.0200  	0.00407  	-0.0661  	0.02534  	-0.0757  	-0.0143  	-0.0379  	-0.0059  	-0.0470  	-0.0354  	-0.0081  	0.03300  	0.00580  	-0.0166  	-0.0576  	-0.0425  	0.04025  	0.01937  	-0.0251  	-0.0207  	0.14216  	-0.0067  	0.02378  	-0.0418  	0.20027  	
-0.3315  	0.15093  	0.48599  	-0.9244  	-0.0159  	-1.8876  	0.56792  	-0.7126  	-0.5127  	-0.1768  	0.31971  	-0.6825  	0.18001  	0.38278  	0.40927  	0.41107  	-0.3144  	-0.2546  	-0.2833  	0.32619  	-0.2387  	-0.4328  	-0.2770  	0.24915  	-0.0446  	-0.1424  	0.31400  	-0.0990  	0.56248  	0.31837  	-0.2323  	-0.0479  	0.06520  	0.01630  	0.30447  	0.28285  	0.05805  	-0.1750  	-0.2954  	0.09482  	-0.1608  	-0.0582  	-0.2374  	-0.0733  	0.08303  	-0.0183  	-5.1480  	-0.0903  	0.02539  	-0.0830  	-0.0076  	-0.0410  	-0.0052  	-0.0476  	-0.0384  	-0.0130  	0.03693  	0.01591  	-0.0100  	-0.0623  	-0.0427  	0.03048  	0.02649  	-0.0235  	-0.0227  	0.14327  	-0.0060  	0.02412  	-0.0424  	0.21463  	
-0.3408  	0.15422  	0.43682  	-0.8342  	0.04325  	-1.8547  	0.56692  	-0.6950  	-0.5226  	-0.2304  	0.23177  	-0.6612  	0.23744  	0.45938  	0.47499  	0.40936  	-0.3404  	-0.2244  	-0.3206  	0.37056  	-0.3100  	-0.4351  	-0.3109  	0.24875  	-0.0337  	-0.1424  	0.24625  	0.02635  	0.64691  	0.35410  	-0.2274  	-0.0627  	0.06255  	0.02121  	0.28959  	0.26133  	-0.0301  	-0.2036  	-0.2518  	0.11561  	-0.1851  	-0.0537  	-0.2344  	-0.0905  	0.09917  	-0.0164  	0.00120  	-0.0920  	0.01051  	-0.0853  	-0.0064  	-0.0437  	-0.0080  	-0.0598  	-0.0364  	-0.0059  	0.04523  	0.01290  	-0.0050  	-0.0628  	-0.0435  	0.03170  	0.02171  	-0.0257  	-0.0265  	0.14433  	-0.0054  	0.02489  	-0.0416  	0.21527  	
-0.3615  	0.16529  	0.45309  	-0.8490  	0.00746  	-1.8500  	0.57010  	-0.6841  	-0.5087  	-0.2415  	0.20761  	-0.6633  	0.25624  	0.49225  	0.48708  	0.40328  	-0.3370  	-0.1973  	-0.3223  	0.40421  	-0.3349  	-0.4112  	-0.3172  	0.26312  	-0.0136  	-0.1408  	0.19974  	0.07701  	0.70973  	0.34549  	-0.2436  	-0.0788  	0.07260  	0.02877  	0.24383  	0.27010  	-0.0644  	-0.2210  	-0.2370  	0.14010  	-0.1855  	-0.0482  	-0.2363  	-0.0811  	0.09572  	-0.0224  	0.00616  	-0.0936  	0.01315  	-0.0879  	-0.0050  	-0.0423  	-0.0116  	-0.0554  	-0.0342  	-0.0096  	0.04581  	0.01387  	-0.0079  	-0.0645  	-0.0449  	0.03029  	0.01921  	-0.0196  	-0.0291  	0.14462  	-0.0048  	0.02583  	-0.0399  	0.20744  	
-0.3933  	0.17407  	0.47729  	-0.9356  	-0.0708  	-1.8351  	0.54792  	-0.6758  	-0.4826  	-0.2242  	0.19952  	-0.6703  	0.22674  	0.37547  	0.42485  	0.43441  	-0.3097  	-0.1720  	-0.2909  	0.41536  	-0.3029  	-0.4387  	-0.2499  	0.22303  	-0.0599  	-0.1210  	0.16589  	0.06135  	0.67879  	0.31386  	-0.2477  	-0.0896  	0.08128  	0.03252  	0.17830  	0.24512  	-0.0393  	-0.2077  	-0.2382  	0.13306  	-0.1543  	-0.0635  	-0.2205  	-0.0720  	0.09468  	-0.0226  	0.00279  	-0.0925  	0.01297  	-0.0874  	-0.0097  	-0.0433  	-0.0123  	-0.0535  	-0.0361  	-0.0102  	0.04597  	0.01414  	-0.0137  	-0.0681  	-0.0438  	0.03139  	0.02222  	-0.0160  	-0.0305  	0.14589  	-0.0047  	0.02686  	-0.0385  	0.21195  	
-0.4059  	0.13593  	0.52989  	-1.0672  	-0.1612  	-1.8119  	0.55222  	-0.7073  	-0.4733  	-0.1776  	0.27776  	-0.7187  	0.16179  	0.22870  	0.29670  	0.46721  	-0.2957  	-0.1761  	-0.2784  	0.38189  	-0.2562  	-0.4769  	-0.1839  	0.24348  	-0.1142  	-0.1217  	0.18241  	-0.0403  	0.57887  	0.26523  	-0.2363  	-0.0576  	0.07657  	0.01567  	0.16434  	0.25603  	0.01949  	-0.1725  	-0.2775  	0.13306  	-0.1329  	-0.0774  	-0.2132  	-0.0587  	0.08979  	-0.0192  	-0.0012  	-0.0832  	0.01099  	-0.0785  	-0.0149  	-0.0409  	-0.0106  	-0.0434  	-0.0314  	-0.0152  	0.04360  	0.01153  	-0.0109  	-0.0636  	-0.0410  	0.02804  	0.02438  	-0.0184  	-0.0300  	0.14682  	-0.0045  	0.02818  	-0.0370  	0.20109  	
-0.4053  	0.12042  	0.61327  	-1.2843  	-0.2188  	-1.9030  	0.59178  	-0.7537  	-0.4816  	-0.1408  	0.53405  	-0.7263  	0.08402  	0.11562  	0.05671  	0.55593  	-0.3506  	-0.1624  	-0.2779  	0.38459  	-0.1899  	-0.5102  	-0.2435  	0.28259  	-0.1477  	-0.1301  	0.22101  	-0.1346  	0.47938  	0.23251  	-0.2182  	-0.0099  	0.08798  	0.01430  	0.22220  	0.30532  	0.11938  	-0.1418  	-0.3265  	0.10254  	-0.1153  	-0.0756  	-0.2133  	-0.0651  	0.09415  	-0.0190  	-0.0029  	-0.1000  	0.01988  	-0.0869  	-0.0099  	-0.0401  	-0.0038  	-0.0494  	-0.0325  	-0.0095  	0.04026  	0.00838  	-0.0075  	-0.0616  	-0.0436  	0.01971  	0.02661  	-0.0188  	-0.0278  	0.14941  	-0.0040  	0.02966  	-0.0355  	0.19039  	
-0.4229  	0.06653  	0.58217  	-1.3717  	-0.2576  	-1.9901  	0.56357  	-0.8112  	-0.5334  	-0.0490  	0.63466  	-0.7439  	0.05999  	-0.0095  	-0.1467  	0.60642  	-0.3672  	-0.1253  	-0.2766  	0.43388  	-0.2598  	-0.5159  	-0.2483  	0.27795  	-0.1029  	-0.1427  	0.20798  	-0.0842  	0.48351  	0.22642  	-0.2023  	-0.0227  	0.04981  	-0.0032  	0.22917  	0.36884  	0.09341  	-0.1587  	-0.3241  	0.09595  	-0.1210  	-0.0748  	-0.2101  	-0.0658  	0.10561  	-0.0182  	0.00400  	-0.1051  	0.01413  	-0.0789  	0.00732  	-0.0396  	0.00248  	-0.0556  	-0.0305  	-0.0155  	0.04649  	0.01277  	-0.0097  	-0.0590  	-0.0472  	0.01573  	0.03142  	-0.0156  	-0.0237  	0.15184  	-0.0038  	0.03084  	-0.0344  	0.18285  	
